,seed_num,contam_data,opt_loglambda_uncontam,uncontam_norm,opt_loglambda_contam,contam_norm,IF_sup_pos,IF_sup
20,3332268999,60.0,-6.5,1.9840540179785384,-6.5,1.995810330294103,9.270235476388036,9.270235476388036
21,3332268999,62.0,-6.5,1.9840540179785384,-6.0,1.5749389755090426,53.50717270212719,54.436100951694165
22,3332268999,64.0,-6.5,1.9840540179785384,-6.0,1.564729571795766,58.13001598592628,58.13001598592628
23,3332268999,66.0,-6.5,1.9840540179785384,-6.5,1.9626869158063975,11.21538078566585,11.21538078566585
24,3332268999,68.0,-6.5,1.9840540179785384,-6.5,1.969052151831601,10.2439645570006,10.2439645570006
25,3332268999,70.0,-6.5,1.9840540179785384,-6.5,1.9748934026573748,9.131037212317256,9.131037212317256
26,3332268999,72.0,-6.5,1.9840540179785384,-6.0,1.5667511944919712,51.98216402266933,54.57310879385254
27,3332268999,74.0,-6.5,1.9840540179785384,-6.0,1.5704525176738997,49.54584072068121,54.6313524197036
28,3332268999,76.0,-6.5,1.9840540179785384,-6.5,1.9849536562696493,4.508084856385322,4.508084856385322
29,3332268999,78.0,-6.5,1.9840540179785384,-6.5,1.9960920235300248,4.159791687349388,4.159791687349388
30,3332268999,80.0,-6.5,1.9840540179785384,-6.5,1.986589062245052,4.083081686421064,4.083081686421064
31,3332268999,82.0,-6.5,1.9840540179785384,-6.5,1.9705901621843431,3.928348100462098,3.928348100462098
32,3332268999,84.0,-6.5,1.9840540179785384,-6.5,1.9735949683465912,4.503738480666193,4.503738480666193
33,3332268999,86.0,-6.5,1.9840540179785384,-6.5,1.9914539183349709,5.88873754974136,5.88873754974136
34,3332268999,88.0,-6.5,1.9840540179785384,-6.5,1.996951189082449,6.638729749819596,6.638729749819596
35,3332268999,90.0,-6.5,1.9840540179785384,-6.5,1.983605356635323,7.847053248235873,7.847053248235873
36,3332268999,92.0,-6.5,1.9840540179785384,-6.5,1.977856917437868,12.069191263264202,12.069191263264202
37,3332268999,94.0,-6.5,1.9840540179785384,-6.5,1.9841837377562712,15.679405553465436,15.679405553465436
38,3332268999,96.0,-6.5,1.9840540179785384,-6.5,1.9837431033380928,19.02907523738354,19.02907523738354
39,3332268999,98.0,-6.5,1.9840540179785384,-6.5,1.9721289891575888,24.08916445287074,24.08916445287074
40,3332268999,100.0,-6.5,1.9840540179785384,-6.5,1.9632886420280775,28.187144039530008,28.187144039530008
41,3332268999,102.0,-6.5,1.9840540179785384,-6.5,1.966963754357541,30.17573199157632,30.17573199157632
42,3332268999,104.0,-6.5,1.9840540179785384,-6.5,1.9790702058517955,30.88447604169721,30.88447604169721
43,3332268999,106.0,-6.5,1.9840540179785384,-6.5,1.990689514175444,30.71857953703164,30.71857953703164
44,3332268999,108.0,-6.5,1.9840540179785384,-6.5,1.99641751451112,30.18198514037737,30.18198514037737
45,3332268999,110.0,-6.5,1.9840540179785384,-6.5,1.996442337988152,29.89645431102656,29.89645431102656
46,3332268999,112.0,-6.5,1.9840540179785384,-6.5,1.993866444332999,29.929499147188007,29.929499147188007
47,3332268999,114.0,-6.5,1.9840540179785384,-6.5,1.9913475944608785,30.088421513392746,30.088421513392746
48,3332268999,116.0,-6.5,1.9840540179785384,-6.5,1.989853058910782,30.25943597297041,30.25943597297041
49,3332268999,118.0,-6.5,1.9840540179785384,-6.5,1.989229592271972,30.42310499030808,30.42310499030808
50,3332268999,120.0,-6.5,1.9840540179785384,-6.5,1.9890651223745288,30.578924182892845,30.578924182892845
51,3332268999,122.0,-6.5,1.9840540179785384,-6.5,1.989078762763328,30.73216631535718,30.73216631535718
52,3332268999,124.0,-6.5,1.9840540179785384,-6.5,1.9891459628990944,30.88510244081578,30.88510244081578
53,3332268999,126.0,-6.5,1.9840540179785384,-6.5,1.9892255210956584,31.038208720113264,31.038208720113264
54,3332268999,128.0,-6.5,1.9840540179785384,-6.5,1.9893067444622297,31.19122551943644,31.19122551943644
55,3332268999,130.0,-6.5,1.9840540179785384,-6.5,1.989387391066724,31.34407018535944,31.34407018535944
56,3332268999,132.0,-6.5,1.9840540179785384,-6.5,1.9894670649389263,31.496361563099672,31.496361563099672
57,3332268999,134.0,-6.5,1.9840540179785384,-6.5,1.989545698188231,31.64699872144765,31.64699872144765
58,3332268999,136.0,-6.5,1.9840540179785384,-6.5,1.9896232728696377,31.79568569193029,31.79568569193029
59,3332268999,138.0,-6.5,1.9840540179785384,-6.5,1.989699780581376,31.94221090956593,31.94221090956593
60,3332268999,140.0,-6.5,1.9840540179785384,-6.5,1.9897752169921468,32.0864306142971,32.0864306142971
61,3332268999,142.0,-6.5,1.9840540179785384,-6.5,1.9898495807844845,32.228252082874256,32.228252082874256
62,3332268999,144.0,-6.5,1.9840540179785384,-6.5,1.9899228733275975,32.36761949840832,32.36761949840832
63,3332268999,146.0,-6.5,1.9840540179785384,-6.5,1.98999509821594,32.50450297342299,32.50450297342299
64,3332268999,148.0,-6.5,1.9840540179785384,-6.5,1.990066261042299,32.638890394249486,32.638890394249486
65,3332268999,150.0,-6.5,1.9840540179785384,-6.5,1.9901363690648044,32.77078153409979,32.77078153409979
66,3332268999,152.0,-6.5,1.9840540179785384,-6.5,1.990205431008512,32.90044831036937,32.90044831036937
67,3332268999,154.0,-6.5,1.9840540179785384,-6.5,1.9902734568335472,33.02839501547592,33.02839501547592
68,3332268999,156.0,-6.5,1.9840540179785384,-6.5,1.990340457524316,33.154012549646694,33.154012549646694
69,3332268999,158.0,-6.5,1.9840540179785384,-6.5,1.9904064450112544,33.27731235497713,33.27731235497713
70,3332268999,160.0,-6.5,1.9840540179785384,-6.5,1.9904714319134107,33.39830688353106,33.39830688353106
71,3332268999,162.0,-6.5,1.9840540179785384,-6.5,1.9905354314898005,33.51700904114064,33.51700904114064
72,3332268999,164.0,-6.5,1.9840540179785384,-6.5,1.9905984575052131,33.633431841910095,33.633431841910095
73,3332268999,166.0,-6.5,1.9840540179785384,-6.5,1.990660524090072,33.74758819500813,33.74758819500813
74,3332268999,168.0,-6.5,1.9840540179785384,-6.5,1.990721645754272,33.85949078440406,33.85949078440406
75,3332268999,170.0,-6.5,1.9840540179785384,-6.5,1.990781837207672,33.96915200355569,33.96915200355569
76,3332268999,172.0,-6.5,1.9840540179785384,-6.5,1.9908411133422976,34.07658390091959,34.07658390091959
77,3332268999,174.0,-6.5,1.9840540179785384,-6.5,1.9908994891636345,34.182587968341394,34.182587968341394
78,3332268999,176.0,-6.5,1.9840540179785384,-6.5,1.9909569797382471,34.28780238491977,34.28780238491977
79,3332268999,178.0,-6.5,1.9840540179785384,-6.5,1.9910136001606649,34.390907138097944,34.390907138097944
80,3332268999,180.0,-6.5,1.9840540179785384,-6.5,1.991069365499892,34.49190964329004,34.49190964329004
0,1191655600,20.0,-8.5,4.587964913504992,-8.5,5.332460486631448,485.05233883617785,485.05233883617785
1,1191655600,22.0,-8.5,4.587964913504992,-8.5,5.194173108943622,433.1545938390697,433.1545938390697
2,1191655600,24.0,-8.5,4.587964913504992,-8.5,5.091854387908126,391.2295220902008,391.2295220902008
3,1191655600,26.0,-8.5,4.587964913504992,-8.5,5.013207740829167,357.5684682890995,357.5684682890995
4,1191655600,28.0,-8.5,4.587964913504992,-8.5,4.943404150408257,331.83088553553785,331.83088553553785
5,1191655600,30.0,-8.5,4.587964913504992,-8.5,4.866332448984068,315.6224168985179,315.6224168985179
6,1191655600,32.0,-8.5,4.587964913504992,-8.0,3.818157927514142,221.7054798903838,221.7054798903838
7,1191655600,34.0,-8.5,4.587964913504992,-8.5,4.7520865312835765,310.22044885325454,310.22044885325454
8,1191655600,36.0,-8.5,4.587964913504992,-9.0,6.077352481572052,442.58071283833897,442.58071283833897
9,1191655600,38.0,-8.5,4.587964913504992,-9.0,6.129168838630992,319.66539781358966,319.66539781358966
10,1191655600,40.0,-8.5,4.587964913504992,-9.5,7.784845774698476,258.23073165263736,258.23073165263736
11,1191655600,42.0,-8.5,4.587964913504992,-9.0,5.841088901651732,170.6194678496634,170.6194678496634
12,1191655600,44.0,-8.5,4.587964913504992,-8.0,3.492838943348095,166.11302919229186,166.11302919229186
13,1191655600,46.0,-8.5,4.587964913504992,-7.5,2.8649338760136853,203.06639318881705,203.06639318881705
14,1191655600,48.0,-8.5,4.587964913504992,-8.5,4.636203232683141,19.926846129460472,19.926846129460472
15,1191655600,50.0,-8.5,4.587964913504992,-9.0,5.898569469658161,25.258290987420946,112.19797000077811
16,1191655600,52.0,-8.5,4.587964913504992,-8.5,4.514471811277075,8.228801925839019,8.228801925839019
17,1191655600,54.0,-8.5,4.587964913504992,-8.5,4.501351095638421,9.09014819083657,9.09014819083657
18,1191655600,56.0,-8.5,4.587964913504992,-9.0,5.8013456905191445,15.01691664691977,111.66919162411
19,1191655600,58.0,-8.5,4.587964913504992,-8.5,4.648889147486081,13.562608161643908,13.562608161643908
20,1191655600,60.0,-8.5,4.587964913504992,-8.5,4.584003023326686,14.487271382789675,14.487271382789675
21,1191655600,62.0,-8.5,4.587964913504992,-8.5,4.550873016067145,16.022238161298944,16.022238161298944
22,1191655600,64.0,-8.5,4.587964913504992,-9.0,5.785041322584764,14.393798622509555,111.27236541588265
23,1191655600,66.0,-8.5,4.587964913504992,-8.5,4.567454304289199,21.48806677032708,21.48806677032708
24,1191655600,68.0,-8.5,4.587964913504992,-8.5,4.554011412666449,18.497815945450093,18.497815945450093
25,1191655600,70.0,-8.5,4.587964913504992,-8.5,4.595439897300054,15.176714039078227,15.176714039078227
26,1191655600,72.0,-8.5,4.587964913504992,-9.0,5.820241824523992,14.455599320229837,111.8202390144106
27,1191655600,74.0,-8.5,4.587964913504992,-9.0,5.739945780389567,11.283247612186187,111.46422356680498
28,1191655600,76.0,-8.5,4.587964913504992,-8.5,4.538461243384,5.855752026864526,5.855752026864526
29,1191655600,78.0,-8.5,4.587964913504992,-8.5,4.624966694170838,5.567661500684027,5.567661500684027
30,1191655600,80.0,-8.5,4.587964913504992,-9.0,5.812882170651792,11.391554811479317,112.67633399551003
31,1191655600,82.0,-8.5,4.587964913504992,-8.5,4.521443340879516,5.667518080398134,5.667518080398134
32,1191655600,84.0,-8.5,4.587964913504992,-8.5,4.531065565485003,6.027177111437116,6.027177111437116
33,1191655600,86.0,-8.5,4.587964913504992,-9.0,5.839428999693629,17.611681006577452,115.10265210570012
34,1191655600,88.0,-8.5,4.587964913504992,-9.0,5.822111966168531,19.09696868437322,114.21937749906812
35,1191655600,90.0,-8.5,4.587964913504992,-8.5,4.507696868390639,11.543790438440697,11.543790438440697
36,1191655600,92.0,-8.5,4.587964913504992,-8.5,4.551194031087622,21.300360999913188,21.300360999913188
37,1191655600,94.0,-8.5,4.587964913504992,-9.0,5.925305525291111,32.313227114611585,144.38134991208068
38,1191655600,96.0,-8.5,4.587964913504992,-9.0,5.837977604175979,39.788795503895216,157.68072111056256
39,1191655600,98.0,-8.5,4.587964913504992,-8.0,3.6308704465123567,166.7126530035475,166.7126530035475
40,1191655600,100.0,-8.5,4.587964913504992,-8.0,3.567436096744069,204.96595338092487,204.96595338092487
41,1191655600,102.0,-8.5,4.587964913504992,-8.0,3.608317931582519,218.77555752267403,218.77555752267403
42,1191655600,104.0,-8.5,4.587964913504992,-8.0,3.6832790293912177,224.52498826841364,224.52498826841364
43,1191655600,106.0,-8.5,4.587964913504992,-8.5,4.702518214809544,216.25592988516544,216.25592988516544
44,1191655600,108.0,-8.5,4.587964913504992,-9.0,6.0614663666352095,309.0443878826889,309.0443878826889
45,1191655600,110.0,-8.5,4.587964913504992,-9.0,6.082498873809668,315.0269120184762,315.0269120184762
46,1191655600,112.0,-8.5,4.587964913504992,-9.0,6.091199659400452,315.05886505821087,315.05886505821087
47,1191655600,114.0,-8.5,4.587964913504992,-8.5,4.756123028953843,207.83965397206424,207.83965397206424
48,1191655600,116.0,-8.5,4.587964913504992,-8.5,4.74633924996256,208.2656383005601,208.2656383005601
49,1191655600,118.0,-8.5,4.587964913504992,-8.5,4.741241683397813,208.8968770671279,208.8968770671279
50,1191655600,120.0,-8.5,4.587964913504992,-8.5,4.7396569696375614,209.493369430532,209.493369430532
51,1191655600,122.0,-8.5,4.587964913504992,-8.5,4.739723846293772,210.05287584637597,210.05287584637597
52,1191655600,124.0,-8.5,4.587964913504992,-8.5,4.740356610100641,210.5913096997705,210.5913096997705
53,1191655600,126.0,-8.5,4.587964913504992,-8.5,4.741134572334957,211.1200331870535,211.1200331870535
54,1191655600,128.0,-8.5,4.587964913504992,-8.5,4.741935908821887,211.64458146531985,211.64458146531985
55,1191655600,130.0,-8.5,4.587964913504992,-8.5,4.742732931173776,212.16662662933476,212.16662662933476
56,1191655600,132.0,-8.5,4.587964913504992,-8.5,4.743520477693088,212.68583322057037,212.68583322057037
57,1191655600,134.0,-8.5,4.587964913504992,-8.5,4.744297686057783,213.20109464844336,213.20109464844336
58,1191655600,136.0,-8.5,4.587964913504992,-8.5,4.74506430872248,213.71119250690296,213.71119250690296
59,1191655600,138.0,-8.5,4.587964913504992,-8.5,4.745820311197695,214.2150646343279,214.2150646343279
60,1191655600,140.0,-8.5,4.587964913504992,-8.5,4.746565638531726,214.7118678510849,214.7118678510849
61,1191655600,142.0,-8.5,4.587964913504992,-8.5,4.747300280829725,215.201275312458,215.201275312458
62,1191655600,144.0,-8.5,4.587964913504992,-8.5,4.748024255928557,215.68184928442128,215.68184928442128
63,1191655600,146.0,-8.5,4.587964913504992,-8.5,4.748737603029105,216.1541724054396,216.1541724054396
64,1191655600,148.0,-8.5,4.587964913504992,-8.5,4.749440380897617,216.617644094664,216.617644094664
65,1191655600,150.0,-8.5,4.587964913504992,-8.5,4.750132664620957,217.08139588901668,217.08139588901668
66,1191655600,152.0,-8.5,4.587964913504992,-8.5,4.75081454437842,217.53945537445549,217.53945537445549
67,1191655600,154.0,-8.5,4.587964913504992,-8.5,4.751486121103744,217.98878788218587,217.98878788218587
68,1191655600,156.0,-8.5,4.587964913504992,-8.5,4.752147507643106,218.429239912964,218.429239912964
69,1191655600,158.0,-8.5,4.587964913504992,-8.5,4.752798823781325,218.860675701608,218.860675701608
70,1191655600,160.0,-8.5,4.587964913504992,-8.5,4.7534401979768806,219.28297325392597,219.28297325392597
71,1191655600,162.0,-8.5,4.587964913504992,-8.5,4.754071763535441,219.6960213114876,219.6960213114876
72,1191655600,164.0,-8.5,4.587964913504992,-8.5,4.754693659597712,220.09971737878607,220.09971737878607
73,1191655600,166.0,-8.5,4.587964913504992,-8.5,4.7553060308098205,220.5049053845469,220.5049053845469
74,1191655600,168.0,-8.5,4.587964913504992,-8.5,4.755909016570149,220.90723818678484,220.90723818678484
75,1191655600,170.0,-8.5,4.587964913504992,-8.5,4.756502770603184,221.30043863505304,221.30043863505304
76,1191655600,172.0,-8.5,4.587964913504992,-8.5,4.757087538412651,221.68440909128887,221.68440909128887
77,1191655600,174.0,-8.5,4.587964913504992,-8.5,4.757663177860096,222.0590575911558,222.0590575911558
78,1191655600,176.0,-8.5,4.587964913504992,-8.5,4.758230132385083,222.42429744117223,222.42429744117223
79,1191655600,178.0,-8.5,4.587964913504992,-8.5,4.758788455701903,222.78398383996088,222.78398383996088
80,1191655600,180.0,-8.5,4.587964913504992,-8.5,4.759338298192685,223.15050021359525,223.15050021359525
0,818578564,20.0,-7.0,2.4477766207732907,-7.0,2.584461145540202,150.4625848203277,150.4625848203277
1,818578564,22.0,-7.0,2.4477766207732907,-7.0,2.55496273629366,132.83439680243268,132.83439680243268
2,818578564,24.0,-7.0,2.4477766207732907,-7.0,2.533481427299111,118.36286417516176,118.36286417516176
3,818578564,26.0,-7.0,2.4477766207732907,-7.0,2.517714260333007,106.34826100944022,106.34826100944022
4,818578564,28.0,-7.0,2.4477766207732907,-7.0,2.5059598722761898,96.33036739277048,96.33036739277048
5,818578564,30.0,-7.0,2.4477766207732907,-7.0,2.497182601359718,88.04831957602481,88.04831957602481
6,818578564,32.0,-7.0,2.4477766207732907,-7.0,2.49230116002522,81.38711592119317,81.38711592119317
7,818578564,34.0,-7.0,2.4477766207732907,-7.0,2.493853657321614,76.18031117493037,76.18031117493037
8,818578564,36.0,-7.0,2.4477766207732907,-7.5,3.084880436363137,92.95765462133622,97.82263055331288
9,818578564,38.0,-7.0,2.4477766207732907,-7.5,3.0780395989892515,75.83040201592965,75.83040201592965
10,818578564,40.0,-7.0,2.4477766207732907,-7.5,3.028029738409221,57.76971628992185,63.13369063604877
11,818578564,42.0,-7.0,2.4477766207732907,-7.0,2.3854558753974264,64.45359065720808,64.45359065720808
12,818578564,44.0,-7.0,2.4477766207732907,-6.5,1.9045924827134808,86.28452143214338,86.28452143214338
13,818578564,46.0,-7.0,2.4477766207732907,-6.5,1.9323101944585277,69.61243312270729,69.61243312270729
14,818578564,48.0,-7.0,2.4477766207732907,-7.0,2.4777260011055606,14.051106018047694,14.051106018047694
15,818578564,50.0,-7.0,2.4477766207732907,-7.5,3.083539376254953,48.3332401739729,72.2300309036245
16,818578564,52.0,-7.0,2.4477766207732907,-7.0,2.4409458054757143,6.749619932629596,6.749619932629596
17,818578564,54.0,-7.0,2.4477766207732907,-7.0,2.4066796213094794,6.41232136712909,6.41232136712909
18,818578564,56.0,-7.0,2.4477766207732907,-7.0,2.430947567434052,7.789498757462043,7.789498757462043
19,818578564,58.0,-7.0,2.4477766207732907,-7.0,2.465227762524547,9.746946204793671,9.746946204793671
20,818578564,60.0,-7.0,2.4477766207732907,-7.0,2.466307229640292,10.957209805658916,10.957209805658916
21,818578564,62.0,-7.0,2.4477766207732907,-7.0,2.437968438349393,11.8775239011516,11.8775239011516
22,818578564,64.0,-7.0,2.4477766207732907,-7.0,2.4190341984283865,13.540291881701824,13.540291881701824
23,818578564,66.0,-7.0,2.4477766207732907,-7.0,2.421124420752653,13.7960806411627,13.7960806411627
24,818578564,68.0,-7.0,2.4477766207732907,-7.0,2.4336735393346287,12.446784770018386,12.446784770018386
25,818578564,70.0,-7.0,2.4477766207732907,-7.0,2.4445105995245964,10.885510751344968,10.885510751344968
26,818578564,72.0,-7.0,2.4477766207732907,-7.0,2.441845499756484,9.51612553174918,9.51612553174918
27,818578564,74.0,-7.0,2.4477766207732907,-7.0,2.4331043546017725,7.26776445130843,7.26776445130843
28,818578564,76.0,-7.0,2.4477766207732907,-7.0,2.44385445331797,4.982970904334698,4.982970904334698
29,818578564,78.0,-7.0,2.4477766207732907,-7.0,2.4640667152220903,4.5905525969713965,4.5905525969713965
30,818578564,80.0,-7.0,2.4477766207732907,-7.0,2.45267453006271,4.582326990932815,4.582326990932815
31,818578564,82.0,-7.0,2.4477766207732907,-7.0,2.427693688645046,4.409689074021813,4.409689074021813
32,818578564,84.0,-7.0,2.4477766207732907,-7.0,2.432790965349352,4.984573236015673,4.984573236015673
33,818578564,86.0,-7.0,2.4477766207732907,-7.0,2.461385225005159,6.656286178032209,6.656286178032209
34,818578564,88.0,-7.0,2.4477766207732907,-7.0,2.4658026727476594,7.523653684325623,7.523653684325623
35,818578564,90.0,-7.0,2.4477766207732907,-7.0,2.44024782824451,8.94269080811091,8.94269080811091
36,818578564,92.0,-7.0,2.4477766207732907,-7.5,2.9861357762722327,36.50974862105525,78.14019356777902
37,818578564,94.0,-7.0,2.4477766207732907,-7.5,3.033186403065292,36.467875154096255,84.98678111822129
38,818578564,96.0,-7.0,2.4477766207732907,-7.0,2.457976939284422,25.574552219716864,25.574552219716864
39,818578564,98.0,-7.0,2.4477766207732907,-7.0,2.430412520497804,35.75722096829585,35.75722096829585
40,818578564,100.0,-7.0,2.4477766207732907,-7.0,2.409789915674383,43.93092180626351,43.93092180626351
41,818578564,102.0,-7.0,2.4477766207732907,-7.0,2.4162449747482486,47.99367729979216,47.99367729979216
42,818578564,104.0,-7.0,2.4477766207732907,-7.0,2.439053872648323,50.08394467065772,50.08394467065772
43,818578564,106.0,-7.0,2.4477766207732907,-7.0,2.461320679990413,50.461762717488895,50.461762717488895
44,818578564,108.0,-7.0,2.4477766207732907,-7.5,3.0514144451854164,47.5792960904264,89.48504315823737
45,818578564,110.0,-7.0,2.4477766207732907,-7.0,2.474364732189064,48.8024044087721,48.8024044087721
46,818578564,112.0,-7.0,2.4477766207732907,-7.0,2.4701999551194267,48.75498213314107,48.75498213314107
47,818578564,114.0,-7.0,2.4477766207732907,-7.0,2.46568204243054,49.00343178049015,49.00343178049015
48,818578564,116.0,-7.0,2.4477766207732907,-7.0,2.462888099372086,49.28504628479277,49.28504628479277
49,818578564,118.0,-7.0,2.4477766207732907,-7.0,2.461695891450512,49.54694320168386,49.54694320168386
50,818578564,120.0,-7.0,2.4477766207732907,-7.0,2.4613773720253613,49.78856748484564,49.78856748484564
51,818578564,122.0,-7.0,2.4477766207732907,-7.0,2.461404775095588,50.02209675179156,50.02209675179156
52,818578564,124.0,-7.0,2.4477766207732907,-7.0,2.461537665193582,50.25329986984825,50.25329986984825
53,818578564,126.0,-7.0,2.4477766207732907,-7.0,2.461695169300865,50.48400624368668,50.48400624368668
54,818578564,128.0,-7.0,2.4477766207732907,-7.0,2.461856046488017,50.71433002612162,50.71433002612162
55,818578564,130.0,-7.0,2.4477766207732907,-7.0,2.4620157961833327,50.94377393848456,50.94377393848456
56,818578564,132.0,-7.0,2.4477766207732907,-7.0,2.462173619212092,51.17284618787232,51.17284618787232
57,818578564,134.0,-7.0,2.4477766207732907,-7.0,2.462330731054725,51.39950371585192,51.39950371585192
58,818578564,136.0,-7.0,2.4477766207732907,-7.0,2.462483035825272,51.62328958225528,51.62328958225528
59,818578564,138.0,-7.0,2.4477766207732907,-7.0,2.462634575465908,51.84387725664433,51.84387725664433
60,818578564,140.0,-7.0,2.4477766207732907,-7.0,2.4627839930180717,52.06104011687843,52.06104011687843
61,818578564,142.0,-7.0,2.4477766207732907,-7.0,2.462931278177471,52.27462824479874,52.27462824479874
62,818578564,144.0,-7.0,2.4477766207732907,-7.0,2.463076440383749,52.48454773471592,52.48454773471592
63,818578564,146.0,-7.0,2.4477766207732907,-7.0,2.463219485035906,52.69074429148344,52.69074429148344
64,818578564,148.0,-7.0,2.4477766207732907,-7.0,2.463360423409868,52.89375354432613,52.89375354432613
65,818578564,150.0,-7.0,2.4477766207732907,-7.0,2.463499269517844,53.09383217477945,53.09383217477945
66,818578564,152.0,-7.0,2.4477766207732907,-7.0,2.4636360411183467,53.29038139820872,53.29038139820872
67,818578564,154.0,-7.0,2.4477766207732907,-7.0,2.463770758015557,53.4834031347024,53.4834031347024
68,818578564,156.0,-7.0,2.4477766207732907,-7.0,2.463903442203796,53.67290453542434,53.67290453542434
69,818578564,158.0,-7.0,2.4477766207732907,-7.0,2.464034116883508,53.85889596786936,53.85889596786936
70,818578564,160.0,-7.0,2.4477766207732907,-7.0,2.464162808073945,54.04138968646439,54.04138968646439
71,818578564,162.0,-7.0,2.4477766207732907,-7.0,2.4642895412701504,54.220398972275866,54.220398972275866
72,818578564,164.0,-7.0,2.4477766207732907,-7.0,2.464414344089014,54.39593758785825,54.39593758785825
73,818578564,166.0,-7.0,2.4477766207732907,-7.0,2.4645372450516367,54.56801943867734,54.56801943867734
74,818578564,168.0,-7.0,2.4477766207732907,-7.0,2.4646582729643143,54.73665837277522,54.73665837277522
75,818578564,170.0,-7.0,2.4477766207732907,-7.0,2.464777456226685,54.90186806691707,54.90186806691707
76,818578564,172.0,-7.0,2.4477766207732907,-7.0,2.4648948252115046,55.06599316925191,55.06599316925191
77,818578564,174.0,-7.0,2.4477766207732907,-7.0,2.465010409398348,55.22794045259497,55.22794045259497
78,818578564,176.0,-7.0,2.4477766207732907,-7.0,2.4651242388992958,55.386637391980365,55.386637391980365
79,818578564,178.0,-7.0,2.4477766207732907,-7.0,2.465236343512247,55.54209100611645,55.54209100611645
80,818578564,180.0,-7.0,2.4477766207732907,-7.0,2.465346766934273,55.69430837743029,55.69430837743029
0,401340103,20.0,-5.5,1.2112494532334632,-5.5,1.2263882170948082,37.012780879968986,37.012780879968986
1,401340103,22.0,-5.5,1.2112494532334632,-5.5,1.222600394574794,32.607350374136104,32.607350374136104
2,401340103,24.0,-5.5,1.2112494532334632,-5.5,1.21990110838245,28.978039873898396,28.978039873898396
3,401340103,26.0,-5.5,1.2112494532334632,-5.5,1.2180518174014965,25.95450638676852,25.95450638676852
4,401340103,28.0,-5.5,1.2112494532334632,-5.5,1.2169778115292509,23.41041417149664,23.41041417149664
5,401340103,30.0,-5.5,1.2112494532334632,-5.5,1.2167290219145763,21.26071681495068,21.26071681495068
6,401340103,32.0,-5.5,1.2112494532334632,-5.5,1.217368576161289,19.45923320492982,19.45923320492982
7,401340103,34.0,-5.5,1.2112494532334632,-5.5,1.2184793906915958,18.000644954652316,18.000644954652316
8,401340103,36.0,-5.5,1.2112494532334632,-5.5,1.2181741750639323,16.91314074999631,16.91314074999631
9,401340103,38.0,-5.5,1.2112494532334632,-5.5,1.213051513214905,16.245085287425134,16.245085287425134
10,401340103,40.0,-5.5,1.2112494532334632,-5.5,1.2011185084120504,16.02176435059584,16.02176435059584
11,401340103,42.0,-5.5,1.2112494532334632,-5.5,1.1860574530287873,15.733894199413491,15.733894199413491
12,401340103,44.0,-5.5,1.2112494532334632,-5.5,1.1794044409198532,13.96604514537774,13.96604514537774
13,401340103,46.0,-5.5,1.2112494532334632,-5.5,1.1941333696476812,10.06887916065087,10.06887916065087
14,401340103,48.0,-5.5,1.2112494532334632,-6.0,1.5931561873504645,61.54467864916988,61.54467864916988
15,401340103,50.0,-5.5,1.2112494532334632,-6.0,1.6092432045799527,63.46447576018544,63.46447576018544
16,401340103,52.0,-5.5,1.2112494532334632,-5.5,1.2194552919368165,4.611517444964325,4.611517444964325
17,401340103,54.0,-5.5,1.2112494532334632,-5.5,1.2038822563999352,4.105220055932356,4.105220055932356
18,401340103,56.0,-5.5,1.2112494532334632,-5.5,1.201997668296939,4.494985949044387,4.494985949044387
19,401340103,58.0,-5.5,1.2112494532334632,-5.5,1.2086485254081505,5.216397984096713,5.216397984096713
20,401340103,60.0,-5.5,1.2112494532334632,-5.5,1.2129546031296892,5.744279606774607,5.744279606774607
21,401340103,62.0,-5.5,1.2112494532334632,-5.5,1.2099650755977496,6.068644168347503,6.068644168347503
22,401340103,64.0,-5.5,1.2112494532334632,-5.5,1.203807996447422,6.455391063778115,6.455391063778115
23,401340103,66.0,-5.5,1.2112494532334632,-5.5,1.1999882566279854,6.504647743514842,6.504647743514842
24,401340103,68.0,-5.5,1.2112494532334632,-5.5,1.199429399744684,6.090261280090589,6.090261280090589
25,401340103,70.0,-5.5,1.2112494532334632,-5.5,1.2003311465662048,5.574738070578516,5.574738070578516
26,401340103,72.0,-5.5,1.2112494532334632,-5.5,1.202180596489556,4.984423965886494,4.984423965886494
27,401340103,74.0,-5.5,1.2112494532334632,-5.5,1.207047764330912,4.089988804375572,4.089988804375572
28,401340103,76.0,-5.5,1.2112494532334632,-5.5,1.2149526229678709,3.273979922240666,3.273979922240666
29,401340103,78.0,-5.5,1.2112494532334632,-5.5,1.2186293442455214,3.081511649684495,3.081511649684495
30,401340103,80.0,-5.5,1.2112494532334632,-5.5,1.212592766671409,2.9830095582400893,2.9830095582400893
31,401340103,82.0,-5.5,1.2112494532334632,-5.5,1.2048129985426077,2.909726674532675,2.909726674532675
32,401340103,84.0,-5.5,1.2112494532334632,-5.5,1.2053546917941256,3.347651220871807,3.347651220871807
33,401340103,86.0,-5.5,1.2112494532334632,-5.5,1.212671558622805,4.139090036361376,4.139090036361376
34,401340103,88.0,-5.5,1.2112494532334632,-6.0,1.5857565130060778,55.63563405530168,55.63563405530168
35,401340103,90.0,-5.5,1.2112494532334632,-5.5,1.2134182605325272,5.227016228345061,5.227016228345061
36,401340103,92.0,-5.5,1.2112494532334632,-5.5,1.2084821359215854,6.839669541298063,6.839669541298063
